time,true_temperature,measured_temperature,lkf_estimate,ekf_estimate,laser_power,lkf_error_cov,ekf_error_cov
131.6,622.9427453723263,623.1554610294332,622.8632353573322,622.8632142671036,53.816395864542464,0.17010772490050538,0.17012696080218065
131.70000000000002,622.9542231139528,624.5210484501166,622.9453158289722,622.9453028231568,53.76604692322342,0.17010772490050538,0.17012722900079708
131.8,622.9613105110259,623.4732108461645,622.9746380155922,622.974627644963,53.603916782885385,0.17010772490050538,0.17012687508430177
131.9,622.9668352455502,627.0417399930639,623.1528166545223,623.1528253331204,53.54702086282336,0.17010772490050538,0.17012634204365173
132.0,622.9628498444379,621.6197255782929,623.0825055945984,623.0825074116809,53.19059723317733,0.17010772490050538,0.1701245663613195
132.1,622.9626478027325,625.1478878195198,623.1693200622839,623.1693298704787,53.331908001939475,0.17010772490050538,0.1701234724780934
132.20000000000002,622.9578281895855,622.6014229521475,623.139111280063,623.1391186153716,53.15806978563915,0.17010772490050538,0.1701218535131906
132.3,622.9546515502963,625.5655503195378,623.2379965269544,623.2380113289838,53.2186011096997,0.17010772490050538,0.17012061007988702
132.4,622.9462190157208,624.717133175347,623.2908406994449,623.2908587898439,53.01993556918534,0.17010772490050538,0.17011876833840495
132.5,622.9350012011015,622.2780963096013,623.2346133194916,623.234628031763,52.91283205956669,0.17010772490050538,0.17011672049972446
132.6,622.9268296385407,620.1184963061305,623.0921740113042,623.0921820454912,53.024447295410894,0.17010772490050538,0.17011527886575686
132.70000000000002,622.9263019226378,623.2126682478323,623.0956501286563,623.0956579483436,53.3099174474996,0.17010772490050538,0.17011501078820723
132.8,622.9256077195475,619.2013983859499,622.9282037959395,622.9282043643818,53.303509062311335,0.17010772490050538,0.17011474320455947
132.9,622.9338761919797,622.2915436783322,622.909056668979,622.9090553328912,53.64063418659109,0.17010772490050538,0.1701157167225693
133.0,622.9431669290202,622.598341790233,622.9049425646053,622.9049398795303,53.68134169624349,0.17010772490050538,0.17011673487297804
133.1,622.9526747732905,623.1459319823562,622.9245918838525,622.9245891894459,53.692023204169985,0.17010772490050538,0.1701176842254139
133.20000000000002,622.9611300446085,622.1005087721088,622.8978654235531,622.8978600328919,53.654978692444274,0.17010772490050538,0.17011839896232903
133.3,622.971012028027,626.2198590872441,623.0490727282794,623.0490763763797,53.71095840522332,0.17010772490050538,0.17011923827536496
133.4,622.9728139863643,628.1583689209101,623.2675483745505,623.2675659896379,53.40953495448389,0.17010772490050538,0.1701188986849236
133.5,622.9629608760437,626.938306533457,623.4121516926062,623.412176815858,52.9713800680712,0.17010772490050538,0.17011700505983107
133.6,622.9454240008315,622.3783280695861,623.3482336354992,623.3482550441478,52.6795366474725,0.17010772490050538,0.17011424362463798
133.70000000000002,622.931357274099,623.7141354098619,623.3474964910105,623.3475168011564,52.80539764045136,0.17010772490050538,0.1701122134879198
133.8,622.917378294447,620.4066805735935,623.2061271476709,623.206144043113,52.80489895842252,0.17010772490050538,0.1701103848887456
133.9,622.910997541606,622.0370819517269,623.1482867676925,623.1483021998376,53.08708303407823,0.17010772490050538,0.17010975992268174
134.0,622.9077368610373,622.5378601929904,623.117556226816,623.1175706099443,53.20278369863056,0.17010772490050538,0.17010961535627772
134.1,622.9061413342216,626.2088117137719,623.246036641309,623.2460518348794,53.26457117231776,0.17010772490050538,0.17010970785582857
134.20000000000002,622.8977040349291,622.8785088870641,623.2199530690519,623.2199673002352,53.00664820409885,0.17010772490050538,0.17010885838084705
134.3,622.8906948921564,624.3742399436201,623.2600818469547,623.2600954777658,53.05811760038481,0.17010772490050538,0.1701082804588341
134.4,622.88157433549,625.2400735557643,623.3329709807715,623.3329836644501,52.97676029054592,0.17010772490050538,0.1701074669598678
134.5,622.8685972313029,624.0286165344153,623.3469687733955,623.3469801588747,52.82915408053285,0.17010772490050538,0.17010620266446927
134.6,622.854917144432,622.1578349132377,623.2799510043969,623.2799621735787,52.799191290095045,0.17010772490050538,0.17010495897386094
134.70000000000002,622.8448621704296,621.4227672266728,623.1883749573981,623.1883869411151,52.93192763895112,0.17010772490050538,0.1701043224541279
134.8,622.8397356322697,622.1260296559553,623.1358997538646,623.1359120009816,53.11469423446713,0.17010772490050538,0.17010441265079604
134.9,622.8374382413647,621.228610049687,623.0505372184099,623.0505502133828,53.2197849947243,0.17010772490050538,0.1701048752524857
135.0,622.8397200354492,620.2775425782187,622.9333327116409,622.9333462025528,53.391503067788065,0.17010772490050538,0.17010591291230975
135.1,622.8482714386088,622.5986096177061,622.926670024977,622.9266822901355,53.62807762742264,0.17010772490050538,0.17010770092184502
135.20000000000002,622.8571749302633,621.9746919818798,622.8942006955931,622.8942113648604,53.643638629355785,0.17010772490050538,0.17010936445674732
135.3,622.8678080371074,623.3932164915838,622.9253853129311,622.925395085559,53.71113836625739,0.17010772490050538,0.17011110275165278
135.4,622.8767673403963,625.0170709171978,623.022550916968,623.0225620626422,53.651016974004705,0.17010772490050538,0.1701124466650075
135.5,622.8805325746308,621.905484222602,622.9776579302741,622.9776668666258,53.457957399211786,0.17010772490050538,0.17011295537545087
135.6,622.8867023757631,622.8099973994514,622.9757868255904,622.9757947048579,53.54947112257844,0.17010772490050538,0.17011374061959839
135.70000000000002,622.8929736628594,622.4244043262863,622.9577502038537,622.9577563925551,53.554957499065644,0.17010772490050538,0.17011446338641703
135.8,622.9002095954297,620.7095390560735,622.868647417368,622.8686486178715,53.59295655974568,0.17010772490050538,0.17011524701678968
135.9,622.9122036725472,622.2563465545057,622.8543522367679,622.8543510460565,53.77398562293419,0.17010772490050538,0.1701166012733286
136.0,622.9249499921538,620.1478851136849,622.7519028894083,622.7518937757363,53.80553725610353,0.17010772490050538,0.1701179281136287
136.1,622.9431553238667,623.0911821130152,622.7850208070513,622.7850112211528,54.01443285898657,0.17010772490050538,0.17011986963132308
136.20000000000002,622.9595670037365,620.6247573942399,622.7100142231682,622.7099960830525,53.951847855942134,0.17010772490050538,0.1701213829436577
136.3,622.9799641762173,621.2018575025663,622.667200633654,622.6671751205332,54.106278171312205,0.17010772490050538,0.17012329367411708
136.4,623.0026187396277,627.5254388575197,622.8977358335948,622.8977300689148,54.19674834514542,0.17010772490050538,0.170125329808719
136.5,623.0129255805671,621.7534386614541,622.859700947032,622.8596895735997,53.738161147693056,0.17010772490050538,0.17012549627346324
136.6,623.0252570685899,623.2793740154281,622.8904562003103,622.8904462299471,53.81714524258737,0.17010772490050538,0.17012592218209271
136.70000000000002,623.0359344976683,621.6584780835104,622.8492551205956,622.8492391301814,53.75822746759306,0.17010772490050538,0.17012608326658385
136.8,623.0488049606864,621.3935311051397,622.8010043322755,622.8009811416729,53.84364927582252,0.17010772490050538,0.17012652726813365
136.9,623.0642402194411,624.7695784395505,622.9012650045348,622.9012510433352,53.943655441422926,0.17010772490050538,0.17012727793757357
137.0,623.074302200926,627.1859762881115,623.0942748329967,623.0942816589322,53.74560312766503,0.17010772490050538,0.17012722802822472
137.1,623.0740487629524,621.2354933489324,623.0148451909441,623.0148432533902,53.36009907988155,0.17010772490050538,0.17012578131987485
137.20000000000002,623.0780545372833,618.4887226136224,622.8266211946072,622.8265995105996,53.52032745843181,0.17010772490050538,0.17012505068640296
137.3,623.0921210281947,621.4189559773885,622.7820105081381,622.7819822290601,53.90004894890684,0.17010772490050538,0.170125756248366
137.4,623.1085552828928,623.514897766988,622.8311113234686,622.831086214961,53.99296368969536,0.17010772490050538,0.17012671678084337
137.5,623.1223467469665,622.3511019140116,622.8258662663329,622.8258387661978,53.89794485574384,0.17010772490050538,0.1701272277330421
137.6,623.1364041140844,625.1696838579098,622.9410968497389,622.9410810925077,53.9116813656084,0.17010772490050538,0.17012772683394908
137.70000000000002,623.14429184085,624.2669812984678,623.00641070944,623.0064016660186,53.68328590206342,0.17010772490050538,0.17012734094873874
137.8,623.1486898151859,618.8034710944388,622.8328507386789,622.8328221241818,53.554080738381394,0.17010772490050538,0.17012651774815524
137.9,623.1623647412308,624.3841334136865,622.9141434033189,622.9141224122674,53.90441160081323,0.17010772490050538,0.17012703324554881
138.0,623.1716836612652,620.7743833519597,622.8338146647836,622.8337837310672,53.744169800519416,0.17010772490050538,0.17012690849290882
138.1,623.1852889540987,622.1639514338293,622.8207340140686,622.8207000444822,53.90800932560904,0.17010772490050538,0.17012737820105495
138.20000000000002,623.1995792605884,622.7130856852634,622.8324051544411,622.8323709400339,53.93746969833419,0.17010772490050538,0.17012789689000807
138.3,623.2132310573244,622.2581006279233,622.8236353766339,622.8235986128998,53.917304197830504,0.17010772490050538,0.1701282802214688
138.4,623.2273376417515,622.3523362335993,622.8198379529344,622.8197991745936,53.93811286596976,0.17010772490050538,0.1701286895812596
138.5,623.2416324834151,625.7052600981804,622.9590961322743,622.95907328511,53.94901375083611,0.17010772490050538,0.1701290863639436
138.6,623.2484740851083,623.8325707011774,623.0047675218012,623.0047498445276,53.67237479695233,0.17010772490050538,0.17012843361094432
138.70000000000002,623.2528777875692,625.6138871525332,623.1216398303964,623.1216356509735,53.58247417967178,0.17010772490050538,0.17012751187580172
138.8,623.2510458950135,624.4081212104494,623.1754958817255,623.1754977263513,53.348986210270226,0.17010772490050538,0.1701258301408053
138.9,623.2463580871405,623.0672195883873,623.1669083270785,623.1669096512148,53.24100708225118,0.17010772490050538,0.1701239193834535
139.0,623.2421558633869,624.8389925609632,623.234527570048,623.2345349125573,53.25801413601195,0.17010772490050538,0.17012225529580563
139.1,623.2343676784119,626.0341279273151,623.3461548484277,623.3461705405749,53.12191826420155,0.17010772490050538,0.17012026056795407
139.20000000000002,623.2206508678051,621.4110560890939,623.2499083783727,623.2499180706131,52.89668530276047,0.17010772490050538,0.1701176473876304
139.3,623.2121210878136,624.466497552545,623.2932477075186,623.2932593319468,53.08819106197788,0.17010772490050538,0.1701159858366229
139.4,623.2013113271335,622.4488308902854,623.2463897278944,623.2463991901988,53.00007594599103,0.17010772490050538,0.1701141698833221
139.5,623.1930438542222,621.2831607374048,623.1546439447578,623.1546503142025,53.09283223758521,0.17010772490050538,0.1701128697173322
139.6,623.189710228853,624.0844847913605,623.191248998807,623.1912561344989,53.27628348643567,0.17010772490050538,0.17011236142335256
139.70000000000002,623.1844443106902,622.227277558498,623.1451834674548,623.1451892926178,53.20265928449797,0.17010772490050538,0.17011163633116017
139.8,623.1816655723543,624.8571793921127,623.2155903210064,623.2155973970722,53.29484107533388,0.17010772490050538,0.170111315754382
139.9,623.1751477819639,623.1763497000253,623.2074241746685,623.2074308268749,53.15336889245441,0.17010772490050538,0.17011051479113645
140.0,623.1690955517698,624.2916866254033,623.2474959141066,623.2475027775831,53.16912772458031,0.17010772490050538,0.1701098505036105
140.1,623.1609314213445,623.7068346289109,623.2586437083291,623.2586502633463,53.08800879538799,0.17010772490050538,0.17010895935566597
140.20000000000002,623.1522046916707,623.9148605323219,623.277490163469,623.277496311333,53.064627321228095,0.17010772490050538,0.17010807337001052
140.3,623.1425052827256,621.3489337254857,623.1852890862975,623.1852950182315,53.02566026214137,0.17010772490050538,0.1701071361500434
140.4,623.1377659023182,620.5243571483641,623.0672782038013,623.0672843360251,53.209709898162124,0.17010772490050538,0.1701069591935703
140.5,623.1393538176428,620.6828277684466,622.9678874075277,622.9678931958543,53.44655841921474,0.17010772490050538,0.17010765617933304
140.6,623.1462605051718,623.394734301602,622.9938606381049,622.993865878201,53.647161767597645,0.17010772490050538,0.17010900718553246
140.70000000000002,623.1517788255479,623.5684511331641,623.0246511808054,623.0246561991171,53.59677774412242,0.17010772490050538,0.17011003906923028
140.8,623.1556545560815,622.9464083557178,623.0259258191041,623.0259303388203,53.536450540298965,0.17010772490050538,0.17011074766625311
140.9,623.1594676943294,620.7632755501588,622.9342621254344,622.9342641667397,53.53514295750428,0.17010772490050538,0.170111378436919
141.0,623.1681820323431,624.0127040465676,622.9900537650034,622.9900564545303,53.72063265999815,0.17010772490050538,0.17011261339804923
141.1,623.1739113647322,624.4095133409626,623.0571544134647,623.0571586413739,53.61064751987163,0.17010772490050538,0.17011332395779918
141.20000000000002,623.1760582860313,623.3073702358392,623.0706645283997,623.0706687998995,53.47737155977066,0.17010772490050538,0.17011347862022094
141.3,623.1774929087738,624.1629445350848,623.1192221234454,623.1192276878825,53.45114455472046,0.17010772490050538,0.1701135201041836
141.4,623.1763449077566,625.0815000595858,623.2019709775324,623.2019789449017,53.35433450187573,0.17010772490050538,0.17011320488675302
141.5,623.1707938208448,622.3159953474083,623.1587820193694,623.158788549616,53.1883121983882,0.17010772490050538,0.17011231910826322
